,epoch,sigma,name,St_EV,St_EV_std,St_EV_rev,St_EV_rev_std,Dt_EV,Dt_EV_std,Dt_EV_rev,Dt_EV_rev_std,St_Var,St_Var_std,Dt_Var,Dt_Var_std
1427,20070,0.02,gmm_5_mode,0.49817633559049634,0.17401749586456838,0.6023440094453103,0.06339694193771626,0.9994942113676026,0.00022204993890849562,0.9994943922278804,0.00022184700984558686,20998926.957025077,2413656.485688438,3045.019401271138,1182.1747171272905
1428,20070,0.02,gmm_2_mode,0.5875704619540261,0.06775839738373356,0.5305144597534612,0.06205075416354528,0.999577936474753,0.00017129764905990218,0.9995779103404729,0.0001712426959860057,15024405.749741793,872068.9135199476,3044.0032540461957,1182.098991302107
1429,20070,0.02,gmm_1_mode,0.5834658572770233,0.05965541040812776,0.3982354710773778,0.11259246668548678,0.9995743780197197,0.00017109772311450482,0.9995742811200615,0.00017098545551334787,11949209.087717716,565315.1306537227,3043.461408200813,1182.0732801530617
1430,20070,0.05,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3593336.25,327195.71875,3104.713134765625,1245.2069091796875
1431,20070,0.05,mean isotropic,-126.74159240722656,49.52283477783203,0.016096588224172592,0.007623865734785795,0.06528905034065247,0.15483537316322327,-12.528921127319336,5.6140971183776855,467035360.0,191066864.0,212.86273193359375,2.6803107175510377e-05
1432,20070,0.05,mean + std isotropic,0.014796019531786442,0.006462543737143278,-79.54522705078125,36.951595306396484,0.9916263818740845,0.0038435121532529593,0.9916118383407593,0.0037566653918474913,51836.7421875,21206.7109375,3082.52978515625,1219.768310546875
1433,20070,0.05,gaussian,0.7357843518257141,0.042017754167318344,0.6672317981719971,0.05607430264353752,0.9978170394897461,0.0008828876889310777,0.9978137016296387,0.0008827091660350561,2849618.0,134718.6875,3100.129150390625,1244.1937255859375
1434,20070,0.05,gaussian regularize,0.7369246482849121,0.04025460407137871,0.645707368850708,0.06070222705602646,0.9978244304656982,0.00088306306861341,0.9978214502334595,0.000882419350091368,2668609.5,129718.6875,3100.37646484375,1244.193603515625
1435,20070,0.05,gmm delta,0.6088348627090454,0.13406908512115479,0.7226828932762146,0.06621024757623672,0.9966757297515869,0.0018222377402707934,0.9966898560523987,0.001806061016395688,4913024.0,59635.31640625,3113.1279296875,1244.294677734375
1436,20070,0.05,gmm_20_mode,0.6704829148222876,0.10945036704287053,0.7461243857504123,0.0591227337482789,0.997233344144278,0.0014030655469231684,0.9972416076802222,0.0013946540904844198,4533931.828184962,130576.19743092133,3110.8586862721795,1244.5861609063306
1437,20070,0.05,gmm_10_mode,0.7040740892842028,0.0911775850703193,0.7547336194691059,0.05054483832215761,0.9975263778283102,0.0011950036740858516,0.9975314756634031,0.0011898909006396734,4228626.889452528,179886.26971570702,3108.99461734103,1244.6712371625817
1438,20070,0.05,gmm_5_mode,0.7368413945620804,0.05582755021340842,0.745998823534866,0.035229848186149146,0.9977960726921007,0.0009916238038376432,0.9977974953199071,0.000989413735014732,3686856.590706951,311499.0367685268,3105.6244880911563,1244.40777705628
1439,20070,0.05,gmm_2_mode,0.745086935546015,0.029709523791340686,0.7057417973663381,0.038803885173963916,0.9978771277956278,0.0008754946360047425,0.9978754222566539,0.0008750383007653115,3107328.5450234413,92780.1176938134,3101.980616538316,1244.1908841693905
1440,20070,0.05,gmm_1_mode,0.7359820967113684,0.04182639132771841,0.6651926123534158,0.05652132298516334,0.9978184457806762,0.0008826131093760514,0.9978151866369906,0.0008823888639952899,2830547.5705760447,134197.4328690528,3100.1539973648823,1244.1936610813318
1441,20070,0.1,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1014036.375,62333.7734375,3048.12451171875,1232.8377685546875
1442,20070,0.1,mean isotropic,-26.862911224365234,11.41946029663086,0.0573599711060524,0.024680674076080322,0.06459170579910278,0.1572992205619812,-12.346175193786621,5.833503246307373,29857068.0,12396723.0,212.8627166748047,3.0879007681505755e-05
1443,20070,0.1,mean + std isotropic,0.05067925155162811,0.02112256921827793,-21.481231689453125,9.144081115722656,0.9631054997444153,0.015742911025881767,0.9626026749610901,0.014714324846863747,49822.73828125,20686.517578125,2954.20654296875,1136.4437255859375
1444,20070,0.1,gaussian,0.8239204287528992,0.031622711569070816,0.7949985265731812,0.03314082697033882,0.9933152198791504,0.002637272933498025,0.9932786226272583,0.0026623259764164686,868194.875,41039.77734375,3034.5751953125,1231.152099609375
1445,20070,0.1,gaussian regularize,0.8241816759109497,0.03120793029665947,0.7916274070739746,0.03368610143661499,0.9933237433433533,0.0026337201707065105,0.9932880401611328,0.002657051896676421,853182.375,40612.02734375,3034.79541015625,1231.150634765625
1446,20070,0.1,gmm delta,0.7772462368011475,0.07831745594739914,0.8199727535247803,0.05139807239174843,0.9912500977516174,0.00490462314337492,0.9913479089736938,0.004786700010299683,1227818.0,14984.39453125,3070.2080078125,1231.255126953125
1447,20070,0.1,gmm_20_mode,0.8125756196521707,0.059476282120263645,0.8363639948325661,0.041624140978664445,0.9927173115365391,0.003702045073417871,0.9927653131860192,0.0036481158231573972,1141276.5148100774,30571.637130152856,3061.583670790705,1232.1204442521719
1448,20070,0.1,gmm_10_mode,0.8252390352204557,0.04385292449938427,0.8373937749342979,0.03161515891072799,0.9932180742542885,0.0031904230791365454,0.9932419674755244,0.003164523471930068,1076939.0880103614,37257.98259831168,3055.1737698464044,1231.9060646786552
1449,20070,0.1,gmm_5_mode,0.8320479172375783,0.02540234264318358,0.8276614673710169,0.022979469691349605,0.9934996548087629,0.0028200478203447487,0.9934987602463002,0.002811493360097793,986376.687246056,53607.96820690885,3046.1748361840982,1230.9769023512486
1450,20070,0.1,gmm_2_mode,0.829126575995538,0.021603277016855174,0.808979239785307,0.024452489665779394,0.9934710523604764,0.002566317028083007,0.9934481647187359,0.002574686347178632,905868.8787078777,22933.22419380349,3038.3480896512237,1230.9062743319955
1451,20070,0.1,gmm_1_mode,0.8239504786944194,0.031578230624585646,0.7946631264480792,0.03319479037545712,0.9933162035306663,0.002636874067760618,0.9932797339321653,0.002661745695765605,866661.1654518719,40994.02048548636,3034.600685422269,1231.1517951123947
1452,20070,0.2,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,276100.15625,10262.87109375,3038.132080078125,1244.3638916015625
1453,20070,0.2,mean isotropic,-5.338128566741943,2.6016335487365723,0.1824272871017456,0.06523790210485458,0.06650333106517792,0.1567508727312088,-12.187253952026367,5.593253135681152,2093190.75,741678.4375,212.86273193359375,2.5953231670428067e-05
1454,20070,0.2,mean + std isotropic,0.1642589569091797,0.057779934257268906,-4.727423667907715,1.7226659059524536,0.8586249351501465,0.06006750464439392,0.8475762605667114,0.04775754734873772,44350.4765625,15714.6640625,2673.436279296875,925.8755493164062
1455,20070,0.2,gaussian,0.8972501158714294,0.023515071719884872,0.8876285552978516,0.020583106204867363,0.9827896952629089,0.007558814715594053,0.9825063347816467,0.007790174335241318,250573.625,9829.7744140625,3001.3916015625,1240.2325439453125
1456,20070,0.2,gaussian regularize,0.8972805738449097,0.023413436487317085,0.8871389627456665,0.020604075863957405,0.9827932119369507,0.00755654601380229,0.9825118184089661,0.0077837370336055756,249433.28125,9801.6337890625,3001.56689453125,1240.230224609375
1457,20070,0.2,gmm delta,0.8821840882301331,0.043012551963329315,0.8954916000366211,0.03381553292274475,0.9796538352966309,0.011149398982524872,0.9801658987998962,0.010600762441754341,307195.875,3815.55322265625,3088.14306640625,1240.747802734375
1458,20070,0.2,gmm_20_mode,0.8987525668045049,0.029134994210372637,0.9038563947735601,0.02411435303939654,0.9826246194035535,0.008670336200973737,0.9828003916295079,0.008481426600915302,288319.9380336123,6609.313150309939,3058.6146353492545,1243.0248091085496
1459,20070,0.2,gmm_10_mode,0.9011687054236033,0.019872518424960108,0.9020172681451318,0.016768567797941093,0.9830721824934637,0.007950187955048253,0.9831176138472515,0.00785600652585556,277169.88719340425,6610.71686271808,3041.3077619638457,1241.349664165763
1460,20070,0.2,gmm_5_mode,0.9010940209871379,0.014660604787433917,0.8971336484074661,0.014064148716977443,0.9831612659954012,0.007561323413632735,0.9830740849931346,0.007573114739127054,265084.1213271444,8269.41224129013,3022.7903671752715,1239.8421197419993
1461,20070,0.2,gmm_2_mode,0.8988954674368368,0.017539055022898584,0.891007649868927,0.016202773053957495,0.9829784930184072,0.007297714182937448,0.9827760358004152,0.007381656911131566,255114.54848295962,6437.07276444273,3008.1671432800003,1239.639605180711
1462,20070,0.2,gmm_1_mode,0.8972497421341523,0.02350390722005546,0.8875748958924132,0.02058444813066808,0.9827894629743859,0.007558574953635666,0.9825063571251468,0.0077894577185719654,250457.22250312506,9826.592195393854,3001.416223728025,1240.231731927832
1463,20070,0.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,46985.921875,832.1024169921875,2925.97900390625,1199.02880859375
1464,20070,0.5,mean isotropic,0.08271133899688721,0.3819276690483093,0.5624575018882751,0.1020791083574295,0.06879745423793793,0.16500939428806305,-11.669759750366211,5.334010124206543,94524.890625,18130.189453125,212.86270141601562,1.0598046173981857e-05
1465,20070,0.5,mean + std isotropic,0.5449601411819458,0.10298801958560944,0.15416434407234192,0.04403330013155937,0.49851810932159424,0.14518903195858002,0.15975941717624664,0.14320765435695648,25136.375,4821.240234375,1606.490966796875,338.81036376953125
1466,20070,0.5,gaussian,0.9599702954292297,0.012866204604506493,0.958800733089447,0.011554820463061333,0.9534960985183716,0.023014210164546967,0.9508760571479797,0.02655683644115925,45280.03125,1189.2078857421875,2821.42236328125,1185.6995849609375
1467,20070,0.5,gaussian regularize,0.9599721431732178,0.01285409927368164,0.958770751953125,0.011552391573786736,0.9534977078437805,0.023007091134786606,0.95088130235672,0.026542389765381813,45245.4609375,1188.4906005859375,2821.525146484375,1185.698486328125
1468,20070,0.5,gmm delta,0.9521849155426025,0.017853902652859688,0.9545364379882812,0.016111932694911957,0.9423457384109497,0.034755587577819824,0.9464015364646912,0.029847554862499237,49134.1796875,619.429931640625,3066.82958984375,1197.663818359375
1469,20070,0.5,gmm_20_mode,0.9591134954398035,0.008835745510561245,0.9592437597991821,0.0081917632204945,0.9512651550977097,0.0241392217435754,0.9515398712969954,0.023644628262028386,47021.40231867534,719.7469554129233,2933.5397458092625,1195.662201428444
1470,20070,0.5,gmm_10_mode,0.9598896998114617,0.007161439384179853,0.9594392804748755,0.006693753689704039,0.9525120708188568,0.02245201227134052,0.9519064985431602,0.02265972350862554,46375.58690217126,708.7082488473598,2891.0453448456765,1188.0912510664396
1471,20070,0.5,gmm_5_mode,0.9602062571196495,0.008235095972650472,0.9592991346150599,0.0076926326787015425,0.9532590256406452,0.021744974140970073,0.9518224618716915,0.022874707107314568,45808.2567177111,848.5047414200176,2856.122416403433,1185.2637757908624
1472,20070,0.5,gmm_2_mode,0.9600844100176231,0.010708896902339423,0.9589590409222919,0.009767325194725599,0.9534806949490298,0.022058073096761163,0.951301056032593,0.024499611264131638,45438.779335492654,999.8867332118061,2831.960550751435,1185.1300109682315
1473,20070,0.5,gmm_1_mode,0.9599687966969912,0.012864696163827448,0.9587957679454762,0.011554358582667526,0.9534945511272717,0.023013357804735624,0.9508752869091102,0.02655459633445068,45276.383206804516,1189.115974318507,2821.4519881087144,1185.7013155909722
1474,20070,0.75,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,21220.98828125,308.6509094238281,2881.76416015625,1261.497314453125
1475,20070,0.75,mean isotropic,0.601898729801178,0.1827624887228012,0.7373719215393066,0.08716026693582535,0.0648362785577774,0.17246367037296295,-11.56997299194336,5.816715240478516,30924.19921875,3918.63720703125,212.86270141601562,2.1697514966945164e-05
1476,20070,0.75,mean + std isotropic,0.7273723483085632,0.09171215444803238,0.6331413984298706,0.07630299031734467,0.32064324617385864,0.15765133500099182,-0.7246590852737427,0.515240490436554,15392.208984375,1950.46240234375,1059.440673828125,163.07032775878906
1477,20070,0.75,gaussian,0.9765372276306152,0.008088383823633194,0.9760967493057251,0.007674791384488344,0.935895562171936,0.033967070281505585,0.9310752153396606,0.04196765273809433,20716.888671875,410.2834167480469,2741.71826171875,1217.701416015625
1478,20070,0.75,gaussian regularize,0.9765373468399048,0.008084961213171482,0.9760885238647461,0.007674185559153557,0.9358953833580017,0.0339612141251564,0.9310787916183472,0.04195331037044525,20709.751953125,410.1594543457031,2741.7900390625,1217.7017822265625
1479,20070,0.75,gmm delta,0.9699279069900513,0.011587511748075485,0.9708776473999023,0.010855407454073429,0.9128750562667847,0.05776609107851982,0.9222137928009033,0.044994886964559555,21831.15625,281.174072265625,3085.104248046875,1255.0892333984375
1480,20070,0.75,gmm_20_mode,0.9753050124197623,0.004766295879861749,0.9752281875824007,0.00454833515146527,0.9302458001614264,0.03561150048006632,0.9302202892716638,0.03492374292323354,21124.58658773761,294.7649883659165,2865.024216729127,1242.6344872226039
1481,20070,0.75,gmm_10_mode,0.9759415395162502,0.004744509890558106,0.9756733651345051,0.0045732155204184916,0.9328052894708041,0.03324799498069477,0.9310909704243422,0.034512933284677125,20954.66481469167,300.79703782786925,2812.8200149626073,1228.7118834597509
1482,20070,0.75,gmm_5_mode,0.9763931948145097,0.00582652498368319,0.9760174025323427,0.005613598969482211,0.934703577386605,0.03249217876150815,0.9316991569502456,0.03579487151817173,20836.174686143557,342.1411327429939,2777.2732322411985,1222.267501311447
1483,20070,0.75,gmm_2_mode,0.9764603136142715,0.0072428704668320125,0.9760273172253247,0.0069156292463238055,0.9354993768428694,0.03296328649922187,0.9313098511945456,0.0390889915340099,20748.982141103927,379.6218002875843,2752.1180596827407,1217.4760185224477
1484,20070,0.75,gmm_1_mode,0.9765360686355002,0.008087384338237306,0.9760946151808905,0.007674143583439378,0.9358919331135924,0.03396559630838585,0.9310733361095764,0.041962056712805625,20716.093699882244,410.25841716918217,2741.7541728997394,1217.6993730312452
1485,20070,1.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12036.6064453125,163.18804931640625,2788.920654296875,1219.1358642578125
1486,20070,1.0,mean isotropic,0.7878425717353821,0.09954190999269485,0.83583664894104,0.06298693269491196,0.07889186590909958,0.17358936369419098,-11.005767822265625,5.665847301483154,15115.021484375,1207.0504150390625,212.86270141601562,1.1359880772943143e-05
1487,20070,1.0,mean + std isotropic,0.8314029574394226,0.06581056863069534,0.799866259098053,0.061043720692396164,0.23961439728736877,0.15668916702270508,-1.6685744524002075,1.0540671348571777,9913.25390625,791.6492919921875,763.3291015625,93.4613265991211
1488,20070,1.0,gaussian,0.9845120906829834,0.005612247623503208,0.984338641166687,0.005404028110206127,0.9212709069252014,0.044008929282426834,0.9138940572738647,0.05392138287425041,11852.54296875,199.81422424316406,2619.01513671875,1170.797119140625
1489,20070,1.0,gaussian regularize,0.984512209892273,0.005610796622931957,0.9843356609344482,0.005403690505772829,0.9212712049484253,0.04400330409407616,0.9138978719711304,0.053909048438072205,11850.2265625,199.77804565429688,2619.0693359375,1170.7972412109375
1490,20070,1.0,gmm delta,0.9775529503822327,0.008631067350506783,0.978066623210907,0.008264283649623394,0.8786360621452332,0.0912860780954361,0.8962621688842773,0.05951513350009918,12290.794921875,156.43846130371094,3057.543212890625,1213.12255859375
1491,20070,1.0,gmm_20_mode,0.983228371567441,0.003356754023033812,0.9831610585483275,0.003270033089817636,0.9125318884078402,0.046199279998351724,0.9114150186401813,0.04542398901184632,11976.915645900186,160.79509383969227,2744.785648001147,1191.8960588914467
1492,20070,1.0,gmm_10_mode,0.9838825016906698,0.0036430231733261174,0.9837481808494445,0.003560903043954233,0.9167349651349997,0.043431846543121454,0.9133640288292396,0.045660441408851546,11921.307472467142,162.72267047021793,2690.166624939461,1176.2755536020547
1493,20070,1.0,gmm_5_mode,0.9843136834819814,0.004443861772189106,0.9841497338059174,0.004328719960228366,0.919658877985155,0.042581886819023786,0.914425909088868,0.04761896956698774,11885.406657111813,176.38258889352844,2652.0854140597676,1172.5954339910327
1494,20070,1.0,gmm_2_mode,0.9844684618879398,0.005178060468317089,0.9842941114078911,0.005004411792133504,0.9208617651117467,0.04336975392599587,0.9142290601500285,0.051417178655415174,11860.821268808537,190.83561786249868,2628.731390647661,1169.8462490705358
1495,20070,1.0,gmm_1_mode,0.9845116054688068,0.005611679032173659,0.9843377604624436,0.005403594475392341,0.9212676678259013,0.04400860741711491,0.9138939231393015,0.0539156820278166,11852.282570459529,199.8084853448186,2619.062034354618,1170.7883663119242
1496,20070,1.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5391.59521484375,70.94181823730469,2673.448486328125,1230.6351318359375
1497,20070,1.5,mean isotropic,0.9099074602127075,0.04423731192946434,0.9207156300544739,0.0353982150554657,0.07600356638431549,0.1749991923570633,-10.55843734741211,5.691808223724365,6024.83642578125,250.48165893554688,212.86270141601562,2.556000981712714e-05
1498,20070,1.5,mean + std isotropic,0.9195394515991211,0.03642702475190163,0.9135110378265381,0.03530550375580788,0.15856420993804932,0.15538594126701355,-3.5610642433166504,2.186769962310791,4940.0087890625,205.38009643554688,485.2605895996094,44.553653717041016
1499,20070,1.5,gaussian,0.9920640587806702,0.003028011182323098,0.9920128583908081,0.002988707972690463,0.9058659076690674,0.04760206490755081,0.8963369131088257,0.0591689795255661,5346.80712890625,76.75748443603516,2474.322021484375,1149.558349609375
1500,20070,1.5,gaussian regularize,0.9920639991760254,0.0030277154874056578,0.9920121431350708,0.0029886828269809484,0.9058656692504883,0.047599297016859055,0.8963392972946167,0.05916237458586693,5346.33837890625,76.75089263916016,2474.3564453125,1149.5587158203125
1501,20070,1.5,gmm delta,0.9857630729675293,0.005077117122709751,0.9859648942947388,0.004948491230607033,0.8132167458534241,0.13400153815746307,0.8507794141769409,0.0796683058142662,5462.984375,72.24103546142578,3052.683349609375,1213.9857177734375
1502,20070,1.5,gmm_20_mode,0.9911655461238501,0.00196177185610759,0.9911361203568865,0.0019430842936997608,0.8918632869515393,0.051305574645143674,0.8887454048295778,0.05358908502439296,5370.630083792217,72.40578185402536,2591.5045410676707,1177.722762034279
1503,20070,1.5,gmm_10_mode,0.9916639334053381,0.0022689944940770374,0.9916208754385115,0.0022513743665130916,0.8991753000959012,0.04838619454179599,0.8935068765129528,0.053210831757348524,5359.466133987915,72.67350582324698,2538.2076047008923,1159.648668024749
1504,20070,1.5,gmm_5_mode,0.9919391681226304,0.0026274048409030463,0.9918906914562781,0.0026008706424857303,0.9035125419952417,0.04715918848419964,0.8959489361141076,0.054637044595162186,5352.452696112256,75.03151609372215,2501.6974734949918,1151.4288974379697
1505,20070,1.5,gmm_2_mode,0.9920331425770313,0.0029031639692038255,0.9919824447037822,0.0028681772502693534,0.9052361737547534,0.04739892795742537,0.8962650397842948,0.05782064695805286,5348.265910567157,76.0573159630056,2481.119241159802,1147.4432428067223
1506,20070,1.5,gmm_1_mode,0.9920634465467345,0.003027989584695338,0.9920122105239509,0.0029887076726730437,0.905857783606989,0.047607277116219246,0.8963331032489382,0.05916710360268315,5346.752441044697,76.75684508171776,2474.382412399254,1149.5470903590005
1507,20070,2.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3044.501220703125,39.74774932861328,2554.51318359375,1212.86474609375
1508,20070,2.0,mean isotropic,0.9516168832778931,0.025343090295791626,0.9552062153816223,0.02213355153799057,0.0737769827246666,0.19873666763305664,-10.073305130004883,5.80806303024292,3252.14697265625,86.4762954711914,212.86270141601562,1.3859688806405757e-05
1509,20070,2.0,mean + std isotropic,0.954797625541687,0.02267228625714779,0.9530682563781738,0.022151246666908264,0.1248723566532135,0.1831681877374649,-4.992531776428223,3.2450497150421143,2901.51318359375,77.15276336669922,371.8914794921875,27.403568267822266
1510,20070,2.0,gaussian,0.9954867362976074,0.0019893241114914417,0.9954701662063599,0.0019733391236513853,0.9000648260116577,0.05483643710613251,0.8885588645935059,0.07126586884260178,3028.91455078125,41.23325729370117,2348.83203125,1115.076904296875
1511,20070,2.0,gaussian regularize,0.9954867362976074,0.0019892186392098665,0.9954699277877808,0.00197332794778049,0.9000645875930786,0.054834313690662384,0.8885605931282043,0.07126035541296005,3028.764892578125,41.23122024536133,2348.8564453125,1115.0772705078125
1512,20070,2.0,gmm delta,0.9896562099456787,0.003803091822192073,0.9897609353065491,0.003749985946342349,0.7424632906913757,0.19957119226455688,0.8076651096343994,0.09988502413034439,3074.138671875,40.05744934082031,3036.65185546875,1205.8148193359375
1513,20070,2.0,gmm_20_mode,0.994846326398021,0.001472372035637254,0.9948346783363422,0.001463709678523034,0.8826632285592603,0.058011059200975254,0.8779867260456231,0.062103341964842323,3035.9010854639328,40.05393202873157,2452.854321737782,1142.5876167969036
1514,20070,2.0,gmm_10_mode,0.9952246701114235,0.0016717619625376853,0.9952100691460761,0.0016619983860153406,0.8926176050956047,0.05468000820818901,0.8845873556239168,0.06470417540969618,3032.7037327047956,40.26064470075035,2401.8333909684466,1124.987897980354
1515,20070,2.0,gmm_5_mode,0.995417916946367,0.0018201475836116508,0.9954025019220394,0.0018076267735903826,0.8978256108123533,0.053879843011732126,0.888210107206375,0.06639839491159884,3030.8621944662455,40.74192868938168,2372.9398368549864,1116.8090466335827
1516,20070,2.0,gmm_2_mode,0.9954754741347129,0.001944206346603457,0.9954590044562006,0.0019291639712984083,0.8995388748159474,0.054857604823703415,0.8888008874424571,0.0696147264194927,3029.2924999244924,41.11828049827557,2355.1512343996283,1109.6758816344134
1517,20070,2.0,gmm_1_mode,0.9954863979352531,0.001989252019360698,0.9954697597804687,0.0019732793699663346,0.9000576707822403,0.054836374368998055,0.8885608505376971,0.07124291163481293,3028.894781969074,41.233725377270225,2348.9138545797305,1115.0571732870499
1518,20070,5.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,490.54412841796875,6.3039326667785645,2042.069091796875,1158.2100830078125
1519,20070,5.0,mean isotropic,0.9940755367279053,0.003651655977591872,0.9941616058349609,0.003572108456864953,0.10513202846050262,0.243322491645813,-7.532341957092285,5.261025428771973,496.6372985839844,6.678477764129639,212.8627166748047,2.6077896109200083e-05
1520,20070,5.0,mean + std isotropic,0.9941586256027222,0.0035828170366585255,0.9941347241401672,0.0035708178766071796,0.11560545861721039,0.23934441804885864,-6.477396011352539,4.632119655609131,487.4383544921875,6.554774284362793,239.88632202148438,4.742088317871094
1521,20070,5.0,gaussian,0.999518632888794,0.00038652931107208133,0.9995183944702148,0.00038627092726528645,0.9236090779304504,0.04366297647356987,0.9159482717514038,0.06195921450853348,490.05950927734375,6.3393049240112305,1903.626220703125,1023.589599609375
1522,20070,5.0,gaussian regularize,0.999518632888794,0.0003865277103614062,0.9995183944702148,0.000386271218303591,0.9236085414886475,0.04366268590092659,0.9159482717514038,0.06195809692144394,490.05560302734375,6.339254856109619,1903.6334228515625,1023.5897827148438
1523,20070,5.0,gmm delta,0.996485710144043,0.001093516475521028,0.9964958429336548,0.0010911194840446115,0.23474887013435364,0.6046346426010132,0.6048612594604492,0.17036062479019165,491.98773193359375,6.325702667236328,3120.52783203125,1254.9786376953125
1524,20070,5.0,gmm_20_mode,0.9994807688590744,0.00034284783299588296,0.9994804818796692,0.0003427246396735157,0.9136831648760468,0.04458156452936515,0.9098433751163151,0.05613286889180489,490.14897671459295,6.338242564013069,1962.3792310464048,1042.7443097077773
1525,20070,5.0,gmm_10_mode,0.9995216832925806,0.000345778438813034,0.9995214029617534,0.00034562430585726887,0.9217676239418113,0.04197698011733251,0.9166761338493714,0.055346599672634264,490.09999466869067,6.338424864255856,1924.8502129025278,995.6612852340555
1526,20070,5.0,gmm_5_mode,0.9995363090758766,0.00035930324119343756,0.9995360405302784,0.00035910212153684583,0.9254775480397075,0.041701963084896834,0.9199939410262745,0.05546942290739251,490.0801616868756,6.341684436447866,1911.6606685284983,986.4282133089052
1527,20070,5.0,gmm_2_mode,0.9995215632218912,0.0003811200574016559,0.9995212850948503,0.00038088323188426504,0.9236860106689742,0.04352684155524025,0.9170582166050957,0.05966151229098839,490.06546687914977,6.339413033029227,1901.5609352850026,987.9005444745687
1528,20070,5.0,gmm_1_mode,0.9995185647339928,0.0003865064304606472,0.9995182842478902,0.0003862439474997191,0.9236040104524577,0.04363549202490326,0.9159507936609461,0.06195762084350158,490.05903740493704,6.339347082386607,1903.9224287778893,1023.7167808500012
1529,20070,10.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,122.83403015136719,1.592132568359375,1410.503173828125,907.0866088867188
1530,20070,10.0,mean isotropic,0.9990259408950806,0.0007244155276566744,0.9990300536155701,0.0007196493097580969,0.14703676104545593,0.31524673104286194,-4.620591163635254,4.183645248413086,123.2412109375,1.6048500537872314,212.86270141601562,2.8759061024175026e-05
1531,20070,10.0,mean + std isotropic,0.9990304708480835,0.0007198891253210604,0.9990299940109253,0.0007185108261182904,0.15000563859939575,0.3137364089488983,-4.426340103149414,4.049921989440918,122.66450500488281,1.5973399877548218,219.63360595703125,1.373736023902893
1532,20070,10.0,gaussian,0.9999415874481201,5.959880581940524e-05,0.9999415874481201,5.9579728258540854e-05,0.9475634098052979,0.029765352606773376,0.9445744752883911,0.04316485673189163,122.77871704101562,1.592812180519104,1404.478271484375,925.229248046875
1533,20070,10.0,gaussian regularize,0.9999415874481201,5.9598303778329864e-05,0.9999415874481201,5.957952089374885e-05,0.9475626945495605,0.029765520244836807,0.9445739984512329,0.04316454753279686,122.77847290039062,1.5928094387054443,1404.48095703125,925.2293701171875
1534,20070,10.0,gmm delta,0.9992038011550903,0.0006299533415585756,0.9992042779922485,0.0006296566571108997,0.08891063928604126,1.01869797706604,0.610494077205658,0.2062748521566391,122.88764190673828,1.593169093132019,2423.090087890625,1534.718017578125
1535,20070,10.0,gmm_20_mode,0.9999465546854389,4.8659782459499973e-05,0.9999465428553939,4.864521850020121e-05,0.9502302386651638,0.027419433159359154,0.9497992275208921,0.03465070136526746,122.7838723723751,1.5923319336979176,1417.5048324258414,871.7643187034795
1536,20070,10.0,gmm_10_mode,0.999946824435993,4.916835204898835e-05,0.9999468133876286,4.915002408604109e-05,0.9500110183447255,0.028180886967747502,0.949430471844372,0.037473931401406264,122.78232358863423,1.5919425701500494,1403.3729497647746,830.5063803879463
1537,20070,10.0,gmm_5_mode,0.9999469371810878,5.152597348398288e-05,0.9999469262939387,5.15049667825496e-05,0.9500076757566857,0.029524544709589633,0.950007066250772,0.03599966579189843,122.78156231693849,1.5921589067540312,1394.9662959179052,812.5715662051334
1538,20070,10.0,gmm_2_mode,0.9999415598528791,5.901393872845274e-05,0.9999415475152509,5.899150057642196e-05,0.9460404958273325,0.03134845219571325,0.9449963187327307,0.041647985381906505,122.77934919793249,1.592738941391755,1394.9069824123308,820.1075507219143
1539,20070,10.0,gmm_1_mode,0.9999415722899625,5.9691358625973436e-05,0.9999415598564226,5.967064349450395e-05,0.9475910812713056,0.02968278892573338,0.944618063729846,0.043188068952131724,122.7786840890927,1.5928179192239122,1405.4465283508584,925.79013190914
1540,20070,20.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,30.72019386291504,0.39739152789115906,846.726806640625,557.5725708007812
1541,20070,20.0,mean isotropic,0.9998716115951538,9.826658788369969e-05,0.9998717904090881,9.80964905465953e-05,0.22188249230384827,0.38403382897377014,-1.9629656076431274,2.266763925552368,30.743492126464844,0.39712029695510864,212.86273193359375,3.3838368835859e-05
1542,20070,20.0,mean + std isotropic,0.9998718500137329,9.80091790552251e-05,0.9998717904090881,9.795169899007306e-05,0.22239643335342407,0.3834032118320465,-1.9358052015304565,2.2439932823181152,30.707433700561523,0.39665448665618896,214.55662536621094,0.4434388279914856
