,epoch,sigma,name,St_EV,St_EV_std,St_EV_rev,St_EV_rev_std,Dt_EV,Dt_EV_std,Dt_EV_rev,Dt_EV_rev_std,St_Var,St_Var_std,Dt_Var,Dt_Var_std
4469,2509,0.75,gaussian,0.9827920198440552,0.0054895514622330666,0.9824888706207275,0.005337524227797985,0.9630348682403564,0.013304091989994049,0.9615809917449951,0.01478749793022871,20838.70703125,392.25054931640625,3297.052978515625,1210.2598876953125
4470,2509,0.75,gaussian regularize,0.9827914834022522,0.005487319082021713,0.9824822545051575,0.005337231792509556,0.9630330801010132,0.013302653096616268,0.9615803956985474,0.014784406870603561,20831.5078125,392.126220703125,3297.119140625,1210.260498046875
4471,2509,0.75,gmm delta,0.9701455235481262,0.00923823844641447,0.9709603786468506,0.00886298343539238,0.9325973987579346,0.03202268108725548,0.9377059936523438,0.027443353086709976,21843.853515625,282.8203125,3607.7109375,1243.595703125
4472,2509,0.75,gmm_20_mode,0.9825573542743866,0.004299881024354218,0.9823248824391324,0.0042216325125052035,0.9618046742302668,0.013725193162882262,0.9609410516092678,0.014399682901166602,20961.09671572513,331.3984178839751,3330.8943650894626,1205.6181175345723
4473,2509,0.75,gmm_10_mode,0.9828548793031836,0.004821640731987618,0.9825925236406173,0.004709771707867688,0.962801241944742,0.01319279430780623,0.9617068412784524,0.014149715166895845,20905.75544774479,358.16237283400477,3314.9734164126594,1204.1971690955165
4474,2509,0.75,gmm_5_mode,0.9829776498222875,0.005207224372681586,0.982697124159544,0.005084177869299754,0.9632444177612242,0.013265447689103363,0.9619848407079288,0.014480551506367127,20873.16363646771,371.99754804228513,3306.046678475819,1206.0126153459403
4475,2509,0.75,gmm_2_mode,0.9828719736052999,0.005411115000314592,0.9825732978528232,0.005271134599835852,0.9631497073702842,0.013277056816108267,0.9617638129639189,0.014643743421065954,20846.197415079216,388.8571312183938,3299.716096822243,1208.6238231545517
4476,2509,0.75,gmm_1_mode,0.982791613548425,0.00548949121517994,0.9824877684849191,0.005337680495503623,0.9630340031215208,0.013303942138365674,0.9615804230349029,0.014787072725833433,20837.84829639791,392.2364519326121,3297.0761119138724,1210.2611562974234
4477,2509,1.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12059.42578125,126.54209899902344,3369.792236328125,1171.767578125
4478,2509,1.0,mean isotropic,0.7693943977355957,0.09673725068569183,0.8235109448432922,0.05861416459083557,0.16676782071590424,0.21854722499847412,-3.6953887939453125,1.975191593170166,15360.06640625,1232.434326171875,592.3804931640625,4.286204057279974e-05
4479,2509,1.0,mean + std isotropic,0.8192912340164185,0.06113532558083534,0.7815849184989929,0.0549699142575264,0.3313140571117401,0.15346592664718628,-0.8298062086105347,0.7404494285583496,9787.638671875,785.3236083984375,1216.720947265625,157.2240753173828
4480,2509,1.0,gaussian,0.9891025424003601,0.0036581302992999554,0.988957405090332,0.003612594213336706,0.958200216293335,0.014612345024943352,0.9565472602844238,0.01636401005089283,11877.26171875,182.36343383789062,3279.044921875,1178.47412109375
4481,2509,1.0,gaussian regularize,0.9891021251678467,0.0036573782563209534,0.9889547824859619,0.0036125690676271915,0.9581983685493469,0.014611507765948772,0.9565462470054626,0.0163620226085186,11874.9345703125,182.32948303222656,3279.09375,1178.4744873046875
4482,2509,1.0,gmm delta,0.977566123008728,0.006870056502521038,0.9779824614524841,0.006692657247185707,0.9087287187576294,0.043569471687078476,0.9179397821426392,0.03583298996090889,12279.681640625,161.4145965576172,3667.2822265625,1210.3369140625
4483,2509,1.0,gmm_20_mode,0.9889939027596297,0.003122515311160894,0.9888756651842165,0.003099879892951722,0.9570579726002701,0.015197299931755883,0.9560874817746313,0.016105785563461216,11917.18452404586,170.0453378742009,3313.5606678995064,1171.3385767413888
4484,2509,1.0,gmm_10_mode,0.9892161416984901,0.0033212267081654426,0.9890850285303818,0.003293065283666851,0.9582056715078229,0.014845151438628475,0.957000481527807,0.016021673321506832,11897.012848924755,173.86263104725822,3299.2180732643783,1170.625860106309
4485,2509,1.0,gmm_5_mode,0.9892877882802549,0.003493091740968338,0.989149753057159,0.003461819980248402,0.9586848171341524,0.014662346449887505,0.9572988949531409,0.01606517043897759,11886.272036197413,176.3278909424968,3289.708286019177,1172.7672750360498
4486,2509,1.0,gmm_2_mode,0.9891889539551497,0.003595109364843564,0.9890445513899258,0.003558221213668648,0.9584541165136882,0.014609297848705597,0.9569026769651083,0.016198827514701947,11878.78668821729,178.9066467204033,3282.6745068729733,1176.7260554942984
4487,2509,1.0,gmm_1_mode,0.9891022176152262,0.003657970928609939,0.9889568146176445,0.0036125019171605335,0.9581986825832328,0.014612912557179527,0.9565462327551033,0.016364087874485428,11876.981995216162,182.3582176117366,3279.079939790682,1178.473108957334
4488,2509,1.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5402.14794921875,64.17313385009766,3240.76708984375,1112.8372802734375
4489,2509,1.5,mean isotropic,0.9029146432876587,0.041269201785326004,0.9148401021957397,0.03241700679063797,0.1714274287223816,0.22991497814655304,-3.4830706119537354,1.911103367805481,6071.017578125,249.10665893554688,592.380615234375,8.575593528803438e-05
4490,2509,1.5,mean + std isotropic,0.9137598276138306,0.03321940824389458,0.9062588214874268,0.03195778280496597,0.25442853569984436,0.19199949502944946,-1.6548128128051758,1.1957896947860718,4906.80029296875,201.3363494873047,904.822998046875,80.00658416748047
4491,2509,1.5,gaussian,0.9945534467697144,0.0020084225106984377,0.9945100545883179,0.0020038967486470938,0.9508362412452698,0.01844145730137825,0.9486165046691895,0.020867949351668358,5354.48779296875,74.9531478881836,3139.419677734375,1113.3717041015625
4492,2509,1.5,gaussian regularize,0.9945532083511353,0.0020082611590623856,0.9945094585418701,0.00200391816906631,0.9508346915245056,0.01844150200486183,0.9486156105995178,0.02086697891354561,5354.01806640625,74.94673156738281,3139.449951171875,1113.3720703125
4493,2509,1.5,gmm delta,0.9856238961219788,0.004451559856534004,0.9857780337333679,0.004408452194184065,0.8610225319862366,0.0704171285033226,0.881603479385376,0.05131605267524719,5460.49609375,70.71837615966797,3676.2138671875,1177.064208984375
4494,2509,1.5,gmm_20_mode,0.9946841666837212,0.0017367569523508073,0.9946469306021107,0.0017363220316984522,0.9512084301965213,0.018711328114221316,0.9500316045493808,0.01979832973524587,5361.29938776619,72.84057219563489,3179.8110466542744,1105.17916593153
4495,2509,1.5,gmm_10_mode,0.9947256240635385,0.0018647699033206672,0.9946862226409607,0.0018622566589626658,0.9519239276728775,0.0186048274168636,0.9504227765036493,0.019970544193226726,5357.965583595446,74.20273146573567,3162.7543016721106,1102.499462439846
4496,2509,1.5,gmm_5_mode,0.9947163017047158,0.0019078519706144052,0.9946747544061859,0.001905847473553372,0.9520162789554438,0.018333979836004443,0.9503006652893347,0.020031368415242928,5355.890460093846,74.76090528395883,3153.2980603842534,1103.3226941607636
4497,2509,1.5,gmm_2_mode,0.9946163058040302,0.001984672317714346,0.9945734493251746,0.001981249509094387,0.9512944933731384,0.01848753576032622,0.9492539425714843,0.020658033401345113,5354.809767352168,74.778262552577,3144.0861410171647,1109.8502546944646
4498,2509,1.5,gmm_1_mode,0.9945531250532564,0.002008332277709919,0.9945097451196627,0.002003820436012779,0.9508333754781142,0.018442301957365896,0.9486147798358833,0.020868158153818088,5354.4318170760425,74.95087928179414,3139.4854185144386,1113.377037585802
4499,2509,2.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3048.68212890625,38.8421745300293,3107.185302734375,1119.9483642578125
4500,2509,2.0,mean isotropic,0.9488978981971741,0.021832432597875595,0.9526304006576538,0.019033197313547134,0.18217907845973969,0.23797230422496796,-3.209564685821533,1.805054783821106,3261.6220703125,84.27684783935547,592.3804931640625,4.226313831168227e-05
4501,2509,2.0,mean + std isotropic,0.9523060321807861,0.019284386187791824,0.9500011205673218,0.018951157107949257,0.23135128617286682,0.21432973444461823,-2.025332450866699,1.3443655967712402,2885.47900390625,74.55772399902344,777.4619750976562,48.410621643066406
4502,2509,2.0,gaussian,0.99687659740448,0.001202251180075109,0.9968584775924683,0.0012052145320922136,0.9477203488349915,0.019375870004296303,0.9447476863861084,0.02356439083814621,3029.834716796875,41.65843963623047,3004.24267578125,1144.967529296875
4503,2509,2.0,gaussian regularize,0.99687659740448,0.0012022092705592513,0.9968582391738892,0.0012052333913743496,0.9477189779281616,0.019375525414943695,0.9447468519210815,0.023563431575894356,3029.6845703125,41.656394958496094,3004.26416015625,1144.9676513671875
4504,2509,2.0,gmm delta,0.9894866347312927,0.003273316426202655,0.9895615577697754,0.0032591091003268957,0.80739426612854,0.10721465200185776,0.8449026346206665,0.06925293058156967,3070.9111328125,40.34238815307617,3671.53857421875,1202.0909423828125
4505,2509,2.0,gmm_20_mode,0.9970198099112302,0.0010824171884354832,0.9970041523263529,0.0010849057883491311,0.9492515614034612,0.019638958913769974,0.947595698025805,0.022163359820569346,3031.802953352795,41.46455978305645,3045.284491576268,1126.9340938896491
4506,2509,2.0,gmm_10_mode,0.9970256572456287,0.001099851347889942,0.9970090299337314,0.0011026107036530902,0.9496217250915682,0.01925177007886436,0.9476094766869133,0.022200508286995612,3030.746615900455,41.723334349575865,3028.8703064405813,1126.1666294487566
4507,2509,2.0,gmm_5_mode,0.996992195519333,0.0011502412285605888,0.9969747448972451,0.0011538642825572243,0.9492745990855613,0.01932539956661789,0.9470003664484918,0.022448255913609293,3030.159052667433,41.5752718636023,3018.8328267154957,1126.95749284627
4508,2509,2.0,gmm_2_mode,0.996925768122269,0.0011888902643789538,0.9969076677694578,0.0011927520243055433,0.9484082620698064,0.01939072798388211,0.9457380178159398,0.02304252398322109,3029.8602709193633,41.72275745210577,3009.5488056071117,1136.5891181533223
4509,2509,2.0,gmm_1_mode,0.9968764645149373,0.0012021334160917663,0.9968582505274719,0.0012051032388214734,0.9477170422447057,0.019374945783349733,0.9447467536594677,0.023562544378917413,3029.816779256692,41.65768243826224,3004.3558341733815,1144.9747804332958
4510,2509,5.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,492.324951171875,6.05615234375,2529.601806640625,1002.4558715820312
4511,2509,5.0,mean isotropic,0.9937235116958618,0.003312145359814167,0.9937784671783447,0.0032576345838606358,0.2269652783870697,0.2756090760231018,-2.2612481117248535,1.7245301008224487,495.91412353515625,6.364497184753418,592.380615234375,9.885372128337622e-05
4512,2509,5.0,mean + std isotropic,0.9937583208084106,0.003249671310186386,0.9936871528625488,0.0032609300687909126,0.22950661182403564,0.2710226774215698,-2.0905580520629883,1.6460648775100708,486.03759765625,6.237742900848389,623.345703125,8.607467651367188
4513,2509,5.0,gaussian,0.9995574951171875,0.00022393211838789284,0.9995545148849487,0.00022575452749151736,0.9442650079727173,0.022336840629577637,0.9405860304832458,0.03005506470799446,489.1206970214844,6.037238121032715,2479.10107421875,1118.511474609375
4514,2509,5.0,gaussian regularize,0.9995574951171875,0.00022392880055122077,0.999554455280304,0.00022575871844310313,0.9442616701126099,0.02233720012009144,0.940582811832428,0.030055366456508636,489.1167907714844,6.037189483642578,2479.107421875,1118.511474609375
4515,2509,5.0,gmm delta,0.9965128302574158,0.0010567178251221776,0.9965028166770935,0.0010617492953315377,0.4925385117530823,0.28367409110069275,0.6802276968955994,0.12395584583282471,490.956298828125,6.066758632659912,3662.16748046875,1204.369384765625
4516,2509,5.0,gmm_20_mode,0.999629855217308,0.00017488651263080702,0.9996273716449287,0.0001763263320097326,0.951585968460148,0.022012967694913586,0.9504916032344133,0.025442925032266646,489.14125604223483,6.040893251358226,2523.4279091013686,1051.197836873549
4517,2509,5.0,gmm_10_mode,0.9996116526756658,0.00018993963946492307,0.9996090318440463,0.0001914739164728527,0.9496872774309332,0.022228803425985228,0.9481966638393343,0.02664279360134692,489.12467002559947,6.039206833306791,2513.0980468528405,1052.3768295270452
4518,2509,5.0,gmm_5_mode,0.9995945495602827,0.00019964495595741293,0.9995918049818542,0.0002012734786750337,0.9478270793814453,0.02256714672863198,0.9457984394197292,0.027366918406360147,489.1226127404576,6.042560960243014,2497.4144085881726,1051.6511479775952
4519,2509,5.0,gmm_2_mode,0.9995736605386041,0.0002152189102381352,0.9995707665185218,0.00021695513141677166,0.9457706537769468,0.02277160840948974,0.9429232298897454,0.029351350793552486,489.1188350803475,6.039457144760269,2487.414218895743,1077.2550051016199
4520,2509,5.0,gmm_1_mode,0.9995574447684149,0.0002239119039858151,0.9995544353616651,0.00022573678862654437,0.944259279618894,0.022334167031293508,0.9405889335086288,0.030057562156423488,489.12029410817206,6.03719365953515,2479.462434231336,1118.5720154003086
4521,2509,10.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,123.34498596191406,1.5978899002075195,1956.535400390625,809.4157104492188
4522,2509,10.0,mean isotropic,0.9989680051803589,0.0005899391253478825,0.9989668130874634,0.0005895117647014558,0.3294680118560791,0.3059209883213043,-1.1479220390319824,1.2257179021835327,123.15296936035156,1.5916682481765747,592.380615234375,6.16584366071038e-05
4523,2509,10.0,mean + std isotropic,0.9989603757858276,0.0005866697174496949,0.9989538192749023,0.0005892037297599018,0.3231690526008606,0.30505549907684326,-1.1362814903259277,1.208977222442627,122.5328369140625,1.5836533308029175,600.4072875976562,2.4740278720855713
4524,2509,10.0,gaussian,0.9999117851257324,5.005171988159418e-05,0.9999113082885742,5.037526352680288e-05,0.9421327114105225,0.024217834696173668,0.9408072233200073,0.030664976686239243,122.67588806152344,1.5842957496643066,2047.25146484375,1092.585693359375
4525,2509,10.0,gaussian regularize,0.9999117851257324,5.005127241020091e-05,0.9999113082885742,5.03760420542676e-05,0.9421287775039673,0.024218324571847916,0.9408033490180969,0.030665714293718338,122.6756362915039,1.5842926502227783,2047.254150390625,1092.5858154296875
4526,2509,10.0,gmm delta,0.9993149042129517,0.0006160670891404152,0.999311625957489,0.000619111058767885,0.48616302013397217,0.5632911920547485,0.7274149656295776,0.18879562616348267,122.76060485839844,1.588450312614441,2910.736083984375,1352.041748046875
4527,2509,10.0,gmm_20_mode,0.999927769972876,3.4061724191056343e-05,0.9999273734741413,3.4264278812320354e-05,0.9492873457676253,0.02544834492151184,0.9511077501071556,0.025393685967038008,122.68004962260557,1.5850794594996886,2074.5738723532445,952.071145669507
4528,2509,10.0,gmm_10_mode,0.9999242100835072,3.584877742457117e-05,0.9999237949935742,3.6055398575132574e-05,0.947191419235111,0.025720733502660242,0.9486367763554022,0.026396453901981143,122.67954055508068,1.58542918964634,2064.677062681827,952.9409107865267
4529,2509,10.0,gmm_5_mode,0.9999221668513572,3.749463479926459e-05,0.9999217402654728,3.771212860132961e-05,0.9460191986211837,0.02606523457745708,0.946916576185785,0.02766788082014723,122.67891545138244,1.584965263217137,2053.4239283053876,949.4232470095186
4530,2509,10.0,gmm_2_mode,0.9999184719124379,4.0702466679882703e-05,0.9999180235867454,4.093918781740068e-05,0.944052954307758,0.026644292145486165,0.9440589248599454,0.030372288693922455,122.67800552940514,1.58471682095193,2043.0555708027098,964.3829443881924
4531,2509,10.0,gmm_1_mode,0.9999117735515258,5.00926089214015e-05,0.999911280438577,5.041616021784558e-05,0.9421463313678213,0.02418127434936331,0.9408541143899031,0.030606062657667306,122.67586888640233,1.5843029574322127,2048.122324412281,1092.9134315585777
4532,2509,20.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,30.81007957458496,0.40299177169799805,1309.6507568359375,553.160400390625
4533,2509,20.0,mean isotropic,0.9998726844787598,7.363119948422536e-05,0.9998724460601807,7.375112181762233e-05,0.49338069558143616,0.28183305263519287,-0.059239424765110016,0.6139650344848633,30.738422393798828,0.4019923508167267,592.380615234375,6.5731888753362e-05
4534,2509,20.0,mean + std isotropic,0.9998708963394165,7.34394125174731e-05,0.9998705387115479,7.365262717939913e-05,0.4852527976036072,0.28230729699134827,-0.07059064507484436,0.6107960939407349,30.69961929321289,0.4014849364757538,594.3450927734375,0.8227397203445435
4535,2509,20.0,gaussian,0.99997878074646,1.2782438716385514e-05,0.9999786615371704,1.2828465514758136e-05,0.9057939052581787,0.06978477537631989,0.9028978943824768,0.06896796077489853,30.705036163330078,0.4011421501636505,1368.877685546875,827.5745239257812
4536,2509,20.0,gaussian regularize,0.99997878074646,1.278290892514633e-05,0.9999786615371704,1.282808261748869e-05,0.9057900905609131,0.06978578120470047,0.9028940200805664,0.0689692497253418,30.705020904541016,0.4011419415473938,1368.878662109375,827.57470703125
4537,2509,20.0,gmm delta,0.9999775290489197,2.1983052647556178e-05,0.9999774098396301,2.2066020392230712e-05,0.8955183029174805,0.1175694540143013,0.9061158895492554,0.07577445358037949,30.705402374267578,0.4011284410953522,1412.730712890625,745.8269653320312
4538,2509,20.0,gmm_20_mode,0.9999803278699441,1.4013546642235774e-05,0.9999802597937877,1.4064848726050892e-05,0.9075371322042787,0.0885133673909647,0.9133335717746491,0.06821566745956775,30.705249897942892,0.4011322734372848,1388.9464001749816,716.2587929430794
4539,2509,20.0,gmm_10_mode,0.999979350427199,1.4483124395571026e-05,0.9999792789606401,1.4536212322219925e-05,0.9029518053257601,0.09203340095316664,0.908748354977845,0.07155848164154824,30.70519335013043,0.4011285710555773,1388.7797658749416,718.0259389289112
4540,2509,20.0,gmm_5_mode,0.9999795906935357,1.3448738516883414e-05,0.9999795202075398,1.3497564389021566e-05,0.9035159955108916,0.09133660858090932,0.9085615591535031,0.0718362534984633,30.705192378888036,0.4011292968377935,1379.2173149427517,709.8649769020918
4541,2509,20.0,gmm_2_mode,0.9999788582889522,1.2454267341398098e-05,0.9999787855424129,1.2498133822318398e-05,0.8986031276608548,0.08886912390464208,0.8995909029548959,0.08453275977457243,30.70514534587113,0.4011078972553216,1380.8014264158369,691.625353145241
4542,2509,20.0,gmm_1_mode,0.9999787772935925,1.2765087994606028e-05,0.9999787037554175,1.2812913607732958e-05,0.9060225686535772,0.06943936811847475,0.9032448882581874,0.06858652586838845,30.705038056887123,0.4011407500998037,1370.4823044445143,828.4526177440415
4543,2509,30.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,13.68243408203125,0.17386576533317566,1184.67041015625,484.196533203125
4544,2509,30.0,mean isotropic,0.9999600052833557,2.40003973885905e-05,0.9999599456787109,2.4036329705268145e-05,0.6122928857803345,0.2214626967906952,0.25198960304260254,0.4484209716320038,13.656351089477539,0.17336992919445038,592.380615234375,9.178611799143255e-05
4545,2509,30.0,mean + std isotropic,0.9999593496322632,2.3957825760589913e-05,0.9999593496322632,2.4009972548810765e-05,0.6056115627288818,0.22183193266391754,0.2419084757566452,0.44691774249076843,13.648683547973633,0.17327260971069336,593.274169921875,0.47625571489334106
4546,2509,30.0,gaussian,0.9999898672103882,6.814464541093912e-06,0.9999898672103882,6.8361073317646515e-06,0.8787904381752014,0.11212451756000519,0.8595043420791626,0.11761236190795898,13.649252891540527,0.17330266535282135,1112.593017578125,694.1341552734375
4547,2509,30.0,gaussian regularize,0.9999898672103882,6.81446863382007e-06,0.9999898672103882,6.8360072873474564e-06,0.8787875175476074,0.11212539672851562,0.8595008850097656,0.11761346459388733,13.649250030517578,0.1733025759458542,1112.59375,694.13427734375
4548,2509,30.0,gmm delta,0.9999903440475464,8.182730198313948e-06,0.9999903440475464,8.204114237742033e-06,0.8789329528808594,0.1366725116968155,0.8718175888061523,0.11661369353532791,13.64930534362793,0.17329779267311096,1116.0074462890625,595.3896484375
4549,2509,30.0,gmm_20_mode,0.9999903889458255,7.885399877171887e-06,0.9999903653226747,7.905703688212243e-06,0.879279895077667,0.13461939394315947,0.871030972986213,0.11747971592608784,13.649304940920171,0.17330509171140449,1111.5127664431654,586.5899685188441
4550,2509,30.0,gmm_10_mode,0.9999900070448234,8.311878442917344e-06,0.9999899824731584,8.33326920638918e-06,0.8742747069286442,0.14065111432609473,0.8658761731777318,0.12229140267522809,13.649288055130482,0.173303509202024,1113.520201520132,591.9957131044149
4551,2509,30.0,gmm_5_mode,0.9999901085528649,7.859866852865255e-06,0.999990084280973,7.879935564592967e-06,0.8756203505798388,0.1351493553964302,0.8649507316320806,0.12276666725006363,13.649299671520772,0.17329853106663878,1107.1720792477236,586.9687211515575
4552,2509,30.0,gmm_2_mode,0.999990126714909,7.202902362744071e-06,0.9999901025843547,7.220879645869384e-06,0.8750588768241929,0.12577207062740853,0.8586467914175405,0.13218078280501747,13.649290108768836,0.17330218924785945,1108.154439853887,574.5973961643961
4553,2509,30.0,gmm_1_mode,0.9999899302067952,6.783916353085388e-06,0.9999899055675168,6.801080874855835e-06,0.8793758194991979,0.11144116472155202,0.8604151203331538,0.11681430689878007,13.649256947009723,0.1733032867235435,1114.753194685516,695.3763506101536
4554,2509,40.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.6955342292785645,0.09843757748603821,1137.701904296875,442.68414306640625
4555,2509,40.0,mean isotropic,0.999981164932251,1.0468465006852057e-05,0.9999811053276062,1.0481760909897275e-05,0.6649754047393799,0.16987642645835876,0.37282854318618774,0.3477695882320404,7.683561325073242,0.0982191264629364,592.380615234375,9.928562940331176e-05
4556,2509,40.0,mean + std isotropic,0.9999808669090271,1.0456399650138337e-05,0.9999808073043823,1.0473208021721803e-05,0.6595727205276489,0.17025545239448547,0.3645208775997162,0.3468554615974426,7.681135177612305,0.098188117146492,592.8724365234375,0.3449048697948456
4557,2509,40.0,gaussian,0.9999940395355225,3.3538681236677803e-06,0.9999940395355225,3.360035634614178e-06,0.8651326298713684,0.11795084923505783,0.8189051151275635,0.1440677046775818,7.6812238693237305,0.09823215752840042,919.4795532226562,532.1826171875
4558,2509,40.0,gaussian regularize,0.9999940395355225,3.35386016558914e-06,0.9999940395355225,3.359940137670492e-06,0.8651303052902222,0.11795163154602051,0.8189020752906799,0.14406871795654297,7.681222915649414,0.09823212772607803,919.4798583984375,532.1827392578125
4559,2509,40.0,gmm delta,0.999994158744812,3.9070496313797776e-06,0.999994158744812,3.919468326785136e-06,0.8650442957878113,0.136636421084404,0.8304385542869568,0.1446441113948822,7.6812286376953125,0.0982249453663826,923.9022216796875,466.9545593261719
4560,2509,40.0,gmm_20_mode,0.9999941939153338,3.834687511851015e-06,0.9999941830113968,3.842185762730718e-06,0.8653855234071579,0.13547097118035634,0.8301525489353867,0.1447730383734733,7.681235147976877,0.09822332127364602,922.2755978271907,463.04980929326877
4561,2509,40.0,gmm_10_mode,0.9999939833970077,4.068472267733258e-06,0.9999939720912963,4.076422893893547e-06,0.8598130051517283,0.14295567582196875,0.8229768327208506,0.15240444917278348,7.68122728188287,0.0982254546863704,922.354208754827,467.72298573693763
4562,2509,40.0,gmm_5_mode,0.9999940158255421,3.8731916928922175e-06,0.9999940045936331,3.880733679080781e-06,0.86118254671928,0.1366783401331137,0.8221148960727017,0.1513905961967397,7.681232629231506,0.09822574236353193,917.3885319935473,466.13660440135664
4563,2509,40.0,gmm_2_mode,0.9999940598747654,3.6896734758808275e-06,0.9999940487449249,3.6967579265379934e-06,0.8623948400875617,0.12731331774081062,0.8189907528663374,0.15701984681419567,7.681229118282578,0.09822803716764922,918.8657375410538,461.5737089727987
4564,2509,40.0,gmm_1_mode,0.9999940687388944,3.3299043166599925e-06,0.9999940576506132,3.3362945806077368e-06,0.8660474692901766,0.11711046454567217,0.8205047614832309,0.14294337866738605,7.6812275017491825,0.09823215210155609,921.9260439441416,533.580733939229
4565,2509,80.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.922180414199829,0.02472629025578499,1159.173095703125,384.7738037109375
4566,2509,80.0,mean isotropic,0.9999961853027344,2.134219585059327e-06,0.9999961853027344,2.134552005372825e-06,0.7470974922180176,0.08937787264585495,0.4895734190940857,0.28310734033584595,1.9205073118209839,0.024702444672584534,592.380615234375,0.0001905511599034071
4567,2509,80.0,mean + std isotropic,0.9999961853027344,2.1308489976945566e-06,0.9999961853027344,2.132869894921896e-06,0.7443705797195435,0.08921843022108078,0.4849538505077362,0.2827901244163513,1.9203555583953857,0.024700496345758438,592.498779296875,0.1614122986793518
4568,2509,80.0,gaussian,0.9999979734420776,4.776740070155938e-07,0.9999979734420776,4.783714189215971e-07,0.8471999764442444,0.06378516554832458,0.7326799631118774,0.1212453544139862,1.9203557968139648,0.024700023233890533,687.83740234375,273.734375
4569,2509,80.0,gaussian regularize,0.9999979734420776,4.776321702593123e-07,0.9999979734420776,4.783714189215971e-07,0.8471988439559937,0.06378550082445145,0.7326780557632446,0.12124592065811157,1.9203557968139648,0.024700012058019638,687.8374633789062,273.7344055175781
4570,2509,80.0,gmm delta,0.9999979734420776,4.646086608772748e-07,0.9999979734420776,4.632162813322793e-07,0.8481306433677673,0.06572718173265457,0.7377039194107056,0.11843416839838028,1.920356035232544,0.024700172245502472,688.5672607421875,257.5538330078125
4571,2509,80.0,gmm_20_mode,0.9999980174691944,4.6443692755785454e-07,0.9999980155872219,4.648721469206209e-07,0.8490027600121904,0.06505955421825735,0.7401174288473179,0.11720804766385677,1.9203565664826614,0.02470018716986242,690.5258159271993,256.51977912037427
4572,2509,80.0,gmm_10_mode,0.9999979629846965,4.8850937601169e-07,0.9999979610500402,4.889685851995296e-07,0.8440173208073202,0.06977784008607042,0.7288937468387058,0.12629552094099733,1.9203559031440398,0.024700197537910223,685.352500017885,258.2159868363681
4573,2509,80.0,gmm_5_mode,0.9999979590272876,4.800945372105797e-07,0.9999979570895212,4.805453450195204e-07,0.8441671855451333,0.06776934141908911,0.7281693034568656,0.12490527611557424,1.9203564696648212,0.024700217927866475,683.8165988145806,257.76952815179726
4574,2509,80.0,gmm_2_mode,0.9999979872384905,4.713902191743212e-07,0.9999979853278038,4.7183015967718167e-07,0.8464412484315301,0.06561636737599531,0.7324874801038478,0.1230442031248167,1.920356313001985,0.024700229609713808,685.9544900492174,258.22989841288256
4575,2509,80.0,gmm_1_mode,0.9999980141609206,4.720362702542358e-07,0.999998012276184,4.72475531248895e-07,0.8485985367498396,0.0632664174751125,0.7361797299940199,0.11998430233334033,1.9203564634709551,0.024700033839663543,690.8232471202889,274.9337341805038
4576,2609,0.01,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,47669752.0,10911815.0,3733.625,1215.861328125
4577,2609,0.01,mean isotropic,-7135.3681640625,3683.973388671875,0.0007524114334955812,0.00042359757935628295,0.14093029499053955,0.22016337513923645,-4.352325916290283,2.0989949703216553,317260791808.0,124324503552.0,592.380615234375,8.766675455262884e-05
4578,2609,0.01,mean + std isotropic,0.001068471698090434,0.0010558374924585223,-1123.13037109375,591.9495849609375,0.99985671043396,6.637588376179338e-05,0.99985671043396,6.63144892314449e-05,49631.6015625,19449.060546875,3733.1708984375,1215.0137939453125
4579,2609,0.01,gaussian,0.3259192705154419,0.21353143453598022,-0.6163850426673889,0.575076162815094,0.9999089241027832,3.6051969800610095e-05,0.9999089241027832,3.603277218644507e-05,20934772.0,7478785.5,3733.388916015625,1215.758056640625
4580,2609,0.01,gaussian regularize,0.33141493797302246,0.09949657320976257,-2.539125442504883,1.645603895187378,0.9999063014984131,4.063844608026557e-05,0.9999063014984131,4.060695937369019e-05,10502687.0,4436629.0,3733.576416015625,1215.762939453125
4581,2609,0.01,gmm delta,-0.7334133386611938,0.8196763396263123,0.39267611503601074,0.08809246867895126,0.9997754096984863,9.055203554453328e-05,0.9997755289077759,9.048542415257543e-05,122873312.0,1525084.5,3734.451171875,1215.9071044921875
4582,2609,0.01,gmm_20_mode,0.03257701179462073,0.4423187093467025,0.4122160778885303,0.0840871811549843,0.9998741257831025,4.874019450933137e-05,0.9998741476699267,4.871391163091225e-05,71691211.01413423,6791214.754406171,3734.0834111474433,1215.8516973343624
